OCC_DOW,OCC_HOUR,LONG_WGS84,LAT_WGS84
Friday,23,-79.3695926305115,43.7605988895047
Friday,17,-79.3138150442759,43.6753097095347
Friday,22,-79.2702584898242,43.7865437228932
Friday,21,-79.4586995104715,43.6846539765505
Saturday,8,-79.4017492115413,43.6562688965865
Friday,20,-79.2810747937924,43.7657958510698
Monday,0,-79.4321534263734,43.6368169124651
Thursday,15,-79.4800785666811,43.7274676260332
Sunday,23,-79.1833874842307,43.7743033563552
Friday,12,-79.4008656473527,43.6911913923154
Friday,20,-79.2810747937924,43.7657958510698
Saturday,23,-79.4466949710719,43.636996990707
Saturday,6,-79.4902278283591,43.705799805843
Friday,14,-79.4465273448982,43.7890713037198
Saturday,2,-79.5281083131201,43.590197586804
Saturday,2,-79.4027018779516,43.643920111645
Sunday,0,-79.3610394432808,43.6477327791505
Wednesday,0,-79.4126710954095,43.7813303073789
Sunday,0,-79.2378199625092,43.7915056560485
Sunday,1,-79.2667334576888,43.7152526325664
Sunday,1,-79.3976434307559,43.6449484129266
Sunday,1,-79.3343914406019,43.7099903341753
Sunday,1,-79.3988427151759,43.6414230272285
Sunday,1,-79.3886802943986,43.6481938615455
Sunday,1,-79.5580540569778,43.7599929184163
Sunday,2,-79.4349351081572,43.6878117414804
Sunday,2,-79.2512960338484,43.7187576896613
Sunday,3,-79.2903100204202,43.7007726562857
Sunday,3,-79.450116241591,43.6953077380631
Sunday,4,-79.4214380942186,43.6844492220082
Sunday,5,-79.3805173067863,43.6646410751448
Sunday,5,-79.4005933900695,43.6478817106221
Friday,10,-79.3189306685858,43.693684956896
Sunday,8,-79.228626271227,43.8136326226723
Sunday,8,-79.1994694617109,43.7654409396202
Sunday,8,-79.6190142498497,43.7209982566371
Sunday,11,-79.4408411790019,43.6926482367172
Sunday,12,-79.3112642891372,43.750880657131
Sunday,7,-79.3005432558658,43.688441011836
Sunday,12,-79.5916994966293,43.7367668670715
Sunday,1,-79.5086079938888,43.7300368532933
Sunday,13,-79.3709104382688,43.6679024029086
Saturday,10,-79.4202012941696,43.6862112763704
Sunday,14,-79.4247666793019,43.6860494988898
Sunday,14,-79.3840568644154,43.6564295465581
Sunday,15,-79.4015353041953,43.6671556846282
Sunday,15,-79.3771547663481,43.7110304135574
Sunday,15,-79.4138290370617,43.7729714546391
Sunday,15,-79.4667477216093,43.7122400052684
Sunday,16,-79.5392899306627,43.6972263342081
Sunday,16,-79.3833828457411,43.6620483165467
Sunday,16,-79.4369886563877,43.7556854478062
Sunday,16,-79.4138290370617,43.7729714546391
Sunday,16,-79.4945874273193,43.6673409101348
Sunday,17,-79.2461606625298,43.7370911665874
Sunday,18,-79.2543315569152,43.6991245462813
Sunday,18,-79.3842059245105,43.6707982509655
Sunday,18,-79.363072439637,43.7908287012623
Sunday,19,-79.5870959341226,43.7536134104241
Sunday,19,-79.4869145597187,43.6180980362777
Sunday,3,-79.450116241591,43.6953077380631
Sunday,20,-79.5860448336476,43.6578836191932
Sunday,20,-79.3983628513372,43.7067258009751
Sunday,21,-79.4005933900695,43.6478817106221
Sunday,21,-79.4347767411811,43.6583400786608
Sunday,21,-79.2991577738503,43.7163668267202
Sunday,4,-79.4214380942186,43.6844492220082
Sunday,21,-79.4465170446884,43.7156093892898
Sunday,7,-79.4378039246038,43.6655539728909
Sunday,8,-79.6190142498497,43.7209982566371
Sunday,12,-79.5177280946691,43.7572287132495
Wednesday,15,-79.428054626863,43.6449072889902
Thursday,1,-79.2778560820347,43.7299559831233
Sunday,15,-79.3771547663481,43.7110304135574
Saturday,12,-79.1804495072243,43.807692686473
Sunday,15,-79.3771547663481,43.7110304135574
Sunday,16,-79.5392899306627,43.6972263342081
Saturday,12,-79.29752008828,43.7205675138089
Sunday,18,-79.2543315569152,43.6991245462813
Saturday,0,-79.3446466232642,43.7646319652274
Sunday,3,-79.5606470784223,43.6558024581634
Sunday,22,-79.3610394432808,43.6477327791505
Sunday,22,-79.4452997013759,43.6992357252579
Sunday,22,-79.4727397458009,43.690677844416
Sunday,22,-79.5127822171192,43.5964230899916
Sunday,22,-79.5190877160683,43.7385390003205
Tuesday,22,-79.4109938017319,43.763979454295
Sunday,22,-79.3005432558658,43.688441011836
Sunday,22,-79.5870959341226,43.7536134104241
Sunday,20,-79.5860448336476,43.6578836191932
Sunday,21,-79.4005933900695,43.6478817106221
Sunday,21,-79.2991577738503,43.7163668267202
Sunday,21,-79.2991577738503,43.7163668267202
Friday,18,-79.3860564320166,43.6552343763879
Saturday,23,-79.2882602545578,43.7832806843452
Friday,17,-79.4421360246164,43.7703692312726
Saturday,22,-79.4457746790897,43.790052065918
Saturday,18,-79.4836981190227,43.7262746611969
Saturday,0,-79.3446466232642,43.7646319652274
Saturday,9,-79.4817355916125,43.6674194525818
Saturday,23,-79.4589149678089,43.7320863725529
Saturday,5,-79.7438755139692,43.6595737941689
Friday,0,-79.436334803428,43.8738992788691
Sunday,12,-79.451306499378,43.6393337492031
Sunday,13,-79.3900568866232,43.6286820398469
Sunday,13,-79.3284632094497,43.7035620728475
Thursday,14,-79.2641847337684,43.7278222951445
Sunday,21,-79.4465170446884,43.7156093892898
Sunday,22,-79.4108301278138,43.6655967037654
Thursday,12,-79.3185472438684,43.6928037638626
Monday,23,-79.4050004126241,43.6672859061126
Wednesday,18,-79.3744510627995,43.6601961798157
Friday,15,-79.4099430692078,43.6459907209836
Monday,21,-79.3034772143898,43.6951235735215
Monday,21,-79.3566102207022,43.6761128818653
Monday,22,-79.1896061652391,43.7676469009019
Thursday,0,-79.5632228702524,43.6526444608752
Sunday,10,-79.2824508775177,43.7240417565148
Sunday,22,-79.4489693200836,43.7174898288382
Sunday,23,-79.3422082369116,43.6619351368979
Sunday,21,-79.3115208085281,43.7844003000183
Sunday,23,-79.5164867401884,43.7525026291984
Sunday,23,-79.2384891881419,43.810391565701
Monday,22,-79.3880147675701,43.6699682345705
Monday,13,-79.3437191362443,43.7758285046409
Monday,17,-79.3694560303976,43.6545191089848
Friday,15,-79.4099430692078,43.6459907209836
Sunday,21,-79.6238589272342,43.750450893095
Monday,22,-79.3381842907768,43.6724438845578
Monday,12,-79.4441742997441,43.6399647325877
Monday,21,-79.3592413413339,43.6637012759989
Monday,21,-79.3566102207022,43.6761128818653
Monday,21,-79.4477363354405,43.6699482442329
Monday,21,-79.3034772143898,43.6951235735215
Monday,20,-79.4124449445995,43.7674655342457
Monday,0,-79.6147267601112,43.7438918370323
Monday,19,-79.4430050022163,43.7738531111324
Monday,19,-79.4108301278138,43.6655967037654
Monday,18,-79.4578246799805,43.6668285130885
Sunday,15,-79.3506165838887,43.6430855013112
Monday,11,-79.5194240897719,43.6720011186319
Saturday,1,-79.5387850453695,43.6129769041798
Monday,15,-79.3683414963306,43.6615602123849
Monday,0,-79.483560360888,43.6689874671051
Monday,15,-79.3437191362443,43.7758285046409
Monday,0,-79.2497657297439,43.7087706675947
Monday,11,-79.3831067315502,43.661365624098
Monday,0,-79.3610394432808,43.6477327791505
Monday,1,-79.5606219545876,43.7674074963942
Monday,1,-79.4895010276212,43.6396835379805
Monday,15,-79.4114658437994,43.640752116566
Friday,22,-79.1478191196195,43.799766744901
Sunday,23,-79.151911563846,43.7816505142553
Monday,13,-79.2995264484437,43.7251726734226
Sunday,23,-79.2384891881419,43.810391565701
Monday,0,-79.1519369942181,43.7838332140631
Monday,13,-79.3809227673582,43.6563225842995
Monday,1,-79.5054623950109,43.7382863279159
Monday,2,-79.4028231544942,43.6574524223816
Monday,3,-79.4387173079317,43.6972661683597
Monday,3,-79.2155682927258,43.7439418079834
Monday,6,-79.3481642227673,43.6856289100679
Monday,1,-79.5523127434795,43.7499385772347
Monday,7,-79.4910496816828,43.7634960094883
Monday,11,-79.5177712679938,43.7590098266466
Monday,12,-79.3536122998432,43.7140617296439
Monday,17,-79.5596730672035,43.7640330700022
Thursday,0,-79.5632228702524,43.6526444608752
Monday,17,-79.2480166892814,43.7287960050746
Monday,18,-79.3808065585335,43.6498865241802
Sunday,21,-79.4031484503143,43.6863058339838
Monday,1,-79.2588353335499,43.7896140143722
Monday,1,-79.5054623950109,43.7382863279159
Monday,1,-79.3381842907768,43.6724438845578
Monday,2,-79.4028231544942,43.6574524223816
Monday,2,-79.5180441240509,43.5979414909616
Monday,13,-79.5003645817689,43.6081326906657
Monday,3,-79.381839008053,43.664923372583
Monday,3,-79.2155682927258,43.7439418079834
Monday,7,-79.4622106133713,43.6930239243695
Monday,7,-79.435600568421,43.6702265894705
Sunday,22,-79.4918464260711,43.7436429749485
Monday,7,-79.5648618987354,43.6838410627134
Monday,7,-79.4910496816828,43.7634960094883
Saturday,19,-79.4815132169384,43.63096488043
Monday,9,-79.3749731585679,43.6712848046788
Monday,10,-79.3720863340013,43.6589121709832
Monday,10,-79.3694560303976,43.6545191089848
Monday,10,-79.2035368080999,43.7793731851976
Monday,16,-79.451763933054,43.7007501735656
Tuesday,19,-79.3809227673582,43.6563225842995
Tuesday,19,-79.3809227673582,43.6563225842995
Tuesday,19,-79.3809227673582,43.6563225842995
Tuesday,20,-79.3842059245105,43.6707982509655
Tuesday,22,-79.6242554141899,43.7308940495208
Monday,16,-79.4498904904092,43.7819182985912
Tuesday,0,-79.4558906163116,43.6944307695781
Tuesday,0,-79.5421282157603,43.7508415742286
Monday,12,-79.3185877059758,43.7780179236502
Sunday,6,-79.4844712075715,43.6204935359869
Sunday,6,-79.4844712075715,43.6204935359869
Monday,22,-79.2976516055002,43.7447094635005
Tuesday,3,-79.5013185385795,43.7496786929267
Monday,16,-79.4988573206672,43.776739330842
Monday,21,-79.3307671941311,43.766066911612
Tuesday,18,-79.5821122604179,43.7432574877207
Friday,19,-79.5955624929388,43.6867511941472
Monday,20,-79.5653743900789,43.6793474948963
Saturday,10,-79.2909847240756,43.7362092134009
Monday,23,-79.4218803869134,43.6590303315007
Friday,0,-79.3446466232642,43.7646319652274
Wednesday,13,-79.4436541808503,43.6376575926271
Tuesday,12,-79.2206692196441,43.8163986250453
Thursday,18,-79.3790975585782,43.664948562551
Friday,15,-79.4765867987994,43.7643128234304
Monday,6,-79.4159176433225,43.6836276525944
Saturday,15,-79.2534639883305,43.8299329703689
Saturday,12,-79.4544334777563,43.64805350602
Saturday,23,-79.4502140189547,43.7530612233131
Monday,11,-79.1966307451282,43.7569479300852
Monday,12,-79.5484689480856,43.6944640415245
Monday,14,-79.4158492340749,43.7613203131205
Monday,14,-79.3895039413319,43.6696628826621
Monday,15,-79.4366091665809,43.6387266589993
Tuesday,12,-79.544255315197,43.6738975673653
Monday,15,-79.3980463433012,43.6529381285071
Monday,19,-79.4119165930702,43.7142801969245
Tuesday,0,-79.2968389392587,43.6759787307268
Tuesday,0,-79.4471620113136,43.7503678576507
Tuesday,0,-79.390289821228,43.6478503495228
Tuesday,0,-79.4371993859739,43.6935390604313
Tuesday,0,-79.5674989933724,43.6502429263347
Tuesday,0,-79.4882747441671,43.7640809216183
Tuesday,1,-79.4721244346316,43.706192990172
Tuesday,1,-79.1997684542596,43.8019684652109
Tuesday,1,-79.4371583011423,43.7499458780127
Tuesday,2,-79.2203255335578,43.7465367927749
Tuesday,2,-79.3335503482425,43.6816543519834
Tuesday,2,-79.4474032231746,43.7580320144539
Tuesday,3,-79.3827439879198,43.6621837988393
Tuesday,3,-79.5441617031255,43.6976159389312
Tuesday,5,-79.508853186223,43.6249668173005
Tuesday,8,-79.3837625531538,43.6557097782262
Tuesday,9,-79.293827388906,43.8181120288828
Tuesday,9,-79.4498696651527,43.7895847053089
Tuesday,11,-79.545003793757,43.5904428542307
Tuesday,11,-79.5188025062582,43.7419775676447
Tuesday,11,-79.442336200377,43.6882890166679
Tuesday,13,-79.3146001840432,43.8017786047544
Tuesday,13,-79.2553195381932,43.7260373611291
Tuesday,14,-79.3867844299272,43.670220211821
Tuesday,15,-79.405224693704,43.6569731001697
Tuesday,15,-79.3840568644154,43.6564295465581
Tuesday,15,-79.4494695635728,43.7275808110579
Tuesday,17,-79.426281079058,43.7777502295563
Tuesday,17,-79.1833780700817,43.7704200187472
Tuesday,17,-79.2688316791391,43.7230971311342
Tuesday,18,-79.3375803713013,43.6687902795788
Monday,6,-79.3383011325343,43.6741310288285
Tuesday,19,-79.2455293727054,43.739916115263
Tuesday,19,-79.5495642556253,43.7032754908371
Tuesday,19,-79.4273711381786,43.6389542870024
Tuesday,20,-79.3842059245105,43.6707982509655
Tuesday,20,-79.4374636446098,43.71509237275
Tuesday,20,-79.5913146168665,43.7524751731991
Tuesday,21,-79.2467555885522,43.7552573269656
Tuesday,21,-79.2882483190637,43.7558450865945
Tuesday,22,-79.6242554141899,43.7308940495208
Tuesday,22,-79.1883072606292,43.7865723643048
Tuesday,22,-79.506881733,43.7403182129664
Tuesday,23,-79.2194877427142,43.7365973346216
Friday,1,-79.2812036190629,43.6739505207481
Monday,11,-79.1966307451282,43.7569479300852
Tuesday,3,-79.5598492447548,43.7497986217
Tuesday,3,-79.3827439879198,43.6621837988393
Tuesday,3,-79.3827439879198,43.6621837988393
Tuesday,3,-79.2961239008065,43.7455528717686
Tuesday,4,-79.2394803790843,43.7947834650543
Tuesday,13,-79.3146001840432,43.8017786047544
Tuesday,19,-79.3809227673582,43.6563225842995
Tuesday,19,-79.3809227673582,43.6563225842995
Wednesday,1,-79.3321087958029,43.7815979169501
Wednesday,4,-79.3810648944678,43.6863039841837
Tuesday,19,-79.4383149079874,43.7702637278749
Wednesday,10,-79.2946984915828,43.7625808172818
Tuesday,21,-79.4905695596645,43.6117385792245
Tuesday,18,-79.4425288859327,43.7719896347319
Friday,12,-79.2445528546739,43.8292171276432
Wednesday,15,-79.3244994126547,43.806735565376
Wednesday,15,-79.471829683276,43.6917202411985
Wednesday,22,-79.4109343782376,43.7615026164836
Wednesday,21,-79.3372731762705,43.6605570516848
Wednesday,21,-79.3021670811678,43.7655740262553
Wednesday,20,-79.2253210775727,43.7598165487073
Wednesday,20,-79.4219583421989,43.6888894665384
Wednesday,15,-79.3148266097429,43.6903747515021
Wednesday,13,-79.3779146873049,43.6491425429091
Wednesday,14,-79.3805774952918,43.6464145918027
Wednesday,14,-79.4420261947312,43.7357045885941
Wednesday,11,-79.3547334161014,43.7926543293294
Wednesday,19,-79.3631663361744,43.6587033704145
Tuesday,21,-79.5521527103772,43.6957901151103
Wednesday,14,-79.4040068453989,43.6471820989118
Wednesday,14,-79.2588353335499,43.7896140143722
Wednesday,14,-79.2949943266462,43.6926717535893
Wednesday,11,-79.5229601618472,43.7682555138523
Wednesday,14,-79.2591698455305,43.7784380272832
Wednesday,11,-79.4170956318785,43.7071505986561
Wednesday,14,-79.4109343782376,43.7615026164836
Wednesday,11,-79.5797901259925,43.7472797995347
Wednesday,12,-79.4427303421819,43.65833224486
Sunday,20,-79.2158162404601,43.7745438738049
Tuesday,21,-79.5852347565201,43.7147553596808
Wednesday,8,-79.3817146126638,43.6518875805531
Sunday,20,-79.2158162404601,43.7745438738049
Sunday,23,-79.4242671092731,43.7281554854127
Tuesday,16,-79.414170438748,43.6693397960238
Tuesday,18,-79.4425288859327,43.7719896347319
Tuesday,18,-79.2621892503028,43.7076187732074
Wednesday,3,-79.3741294713823,43.6912156730589
Wednesday,0,-79.3636005510496,43.7022078192237
Wednesday,0,-79.5838034908652,43.746808096245
Wednesday,23,-79.4894906437907,43.7574419522304
Wednesday,23,-79.3314028565531,43.7183540889318
Wednesday,0,-79.3484275103028,43.6748948610244
Wednesday,0,-79.380671248531,43.6557678832919
Wednesday,0,-79.4497230644383,43.6480486760043
Wednesday,6,-79.3704035380653,43.6702521690599
Wednesday,1,-79.4017588308377,43.6383718424011
Wednesday,18,-79.2228916797134,43.7442488245131
Wednesday,2,-79.3813082410884,43.6869433222543
Wednesday,2,-79.2338871489439,43.7817405380626
Wednesday,2,-79.3944273739022,43.6401995732497
Wednesday,2,-79.2778560820347,43.7299559831233
Wednesday,21,-79.3021670811678,43.7655740262553
Wednesday,14,-79.2588353335499,43.7896140143722
Wednesday,14,-79.2588353335499,43.7896140143722
Wednesday,14,-79.4109343782376,43.7615026164836
Wednesday,10,-79.2946984915828,43.7625808172818
Wednesday,6,-79.3704035380653,43.6702521690599
Wednesday,17,-79.3769706823663,43.6468785949472
Wednesday,6,-79.3704035380653,43.6702521690599
Wednesday,12,-79.377254016786,43.658309776773
Wednesday,16,-79.3194740528294,43.7270032432149
Wednesday,6,-79.3704035380653,43.6702521690599
Wednesday,5,-79.3392951401135,43.7600772219889
Wednesday,16,-79.4541993222462,43.7773628877811
Wednesday,11,-79.5665816178485,43.7374475349123
Friday,12,-79.5177712679938,43.7590098266466
Tuesday,21,-79.4452997013759,43.6992357252579
Wednesday,5,-79.3912820386474,43.6434150413592
Wednesday,4,-79.4015353041953,43.6671556846282
Wednesday,0,-79.3484275103028,43.6748948610244
Wednesday,0,-79.5458904785512,43.6678259250002
Friday,5,-79.3780881925994,43.6526758815351
Tuesday,11,-79.3710284454984,43.6582885117532
Wednesday,0,-79.3484275103028,43.6748948610244
Wednesday,0,-79.1588366086309,43.7809274111539
Wednesday,4,-79.4015353041953,43.6671556846282
Tuesday,23,-79.3820088377785,43.6886453058438
Tuesday,21,-79.4905695596645,43.6117385792245
Tuesday,23,-79.3861069369706,43.647388890449
Tuesday,23,-79.3648826891239,43.7072049934222
Tuesday,23,-79.3620296905488,43.7005722879282
Tuesday,23,-79.3748256026904,43.6918465008823
Wednesday,23,-79.4976313262288,43.6143179009754
Thursday,23,-79.4243114072027,43.6585408807488
Thursday,23,-79.2951316713008,43.6960741669837
Thursday,23,-79.3809227673582,43.6563225842995
Thursday,23,-79.4126608943349,43.662163103592
Wednesday,23,-79.2787871810265,43.7701764495215
Thursday,22,-79.4235264147986,43.6707337531259
Thursday,22,-79.2051114234209,43.765038253658
Thursday,15,-79.3246134482753,43.7600873065916
Wednesday,20,-79.4216519200229,43.7749475282887
Thursday,21,-79.2159264112553,43.7660754953202
Wednesday,22,-79.2591698455305,43.7784380272832
Thursday,15,-79.4200050280542,43.6439748764046
Wednesday,23,-79.4672781574997,43.6665953130405
Thursday,15,-79.3700947764897,43.6680831711364
Thursday,14,-79.4188583307083,43.6441981031487
Thursday,14,-79.5407442988725,43.6516730209248
Thursday,13,-79.4755173157503,43.651279422834
Thursday,12,-79.4066459479393,43.6638828631897
Thursday,12,-79.4637294913886,43.7544844487
Thursday,12,-79.2253249355827,43.8335439354659
Wednesday,23,-79.2787871810265,43.7701764495215
Thursday,10,-79.2877069912213,43.6800855094165
Thursday,9,-79.4265741594489,43.7182065288837
Friday,12,-79.5454375529899,43.8039671692451
Sunday,14,-79.3758959489876,43.6604331970742
Wednesday,23,-79.2787871810265,43.7701764495215
Monday,22,-79.4918832491207,43.6801278694207
Thursday,9,-79.439572947469,43.7902018843325
Thursday,9,-79.4188583307083,43.6441981031487
Thursday,9,-79.4056019811415,43.6657786163212
Wednesday,23,-79.2787871810265,43.7701764495215
Tuesday,8,-79.3404269454324,43.6724875655797
Thursday,7,-79.3208879624595,43.683938226975
Thursday,5,-79.3952783875474,43.648442682859
